Tick,StoppedRobots,AvgDistance
7093,91,1.55993
7094,94,1.55994
7095,96,1.55995
7096,96,1.55995
7097,96,1.55995
7098,93,1.55996
7099,99,1.55999
7100,99,1.55999
7101,99,1.55999
7102,99,1.55999
7103,96,1.55999
7104,99,1.55999
7105,99,1.55998
7106,97,1.55998
7107,98,1.55998
7108,98,1.55998
7109,98,1.55998
7110,99,1.55998
7111,96,1.55998
7112,100,1.55998
7113,98,1.55998
7114,98,1.55998
7115,99,1.55998
7116,99,1.55998
7117,99,1.55998
7118,99,1.55998
7119,100,1.55998
7120,99,1.55998
7121,98,1.55998
7122,97,1.55998
7123,99,1.55998
7124,100,1.55998
7125,99,1.55998
7126,98,1.55998
7127,100,1.55998
7128,100,1.55998
7129,99,1.55998
7130,93,1.55998
7131,99,1.55998
7132,100,1.55998
7133,99,1.55998
7134,100,1.55998
7135,99,1.55998
7136,100,1.55998
7137,99,1.55998
7138,99,1.55998
7139,100,1.55998
7140,99,1.55998
7141,93,1.55998
7142,98,1.55999
7143,99,1.55999
7144,91,1.55998
7145,94,1.55999
7146,96,1.56
7147,96,1.56001
7148,96,1.56
7149,93,1.56002
7150,99,1.56005
7151,99,1.56005
7152,99,1.56005
7153,99,1.56005
7154,96,1.56005
7155,99,1.56005
7156,99,1.56005
7157,97,1.56005
7158,98,1.56005
7159,98,1.56005
